56.9011,0.0,0.0,0.0417605,-0.265956,1.02176,-29.381574999999675,-0.845128,1.54187,-29.381574999999675,-4.70113,1.49715,-29.381574999999675,-4.26116,-3.25787,-29.38157399999968,-0.459378,-6.03966,-29.381574999999675,-7.03696,-2.01092,-29.38157399999968,-6.01573,6.01449,-29.381574999999675,-7.04318,-5.98946,-29.381574999999675,-11.4279,-1.0355,-29.381581999999675,-10.9719,-6.02464,-29.381581999999675,-14.5318,0.00693094,-29.381574999999675,0.514697,2.30002,-29.33741599999968,0.512025,-2.33136,-29.34458199999968,2.27424,0.0027254,-29.37974499999968,4.97989,5.02929,-29.33742599999968,4.97883,-4.99817,-29.37971399999968,2.03674,-6.95322,-29.37955799999968,7.50018,-0.000507548,-29.36212899999968,13.5358,2.93039,-29.37959999999968,14.0029,-2.94891,-29.378629999999674,14.2025,-2.79619,-29.33710399999968,14.4913,1.5728,-29.36210099999968,0.0
56.9811,0.0,0.0,0.0417605,-0.265956,1.02176,-29.423335499999677,-0.845128,1.54187,-29.423335499999677,-4.70113,1.49715,-29.423335499999677,-4.26116,-3.25787,-29.42333449999968,-0.459378,-6.03966,-29.423335499999677,-7.03696,-2.01092,-29.42333449999968,-6.01573,6.01449,-29.423335499999677,-7.04318,-5.98946,-29.423335499999677,-11.4279,-1.0355,-29.423342499999677,-10.9719,-6.02464,-29.423342499999677,-14.5318,0.00693094,-29.423335499999677,0.514697,2.30002,-29.37917649999968,0.512025,-2.33136,-29.386342499999675,2.27424,0.0027254,-29.421505499999675,4.97989,5.02929,-29.37918649999968,4.97883,-4.99817,-29.421474499999675,2.03674,-6.95322,-29.421318499999675,7.50018,-0.000507548,-29.403889499999675,13.5358,2.93039,-29.421360499999675,14.0029,-2.94891,-29.420390499999677,14.2025,-2.79619,-29.37886449999968,14.4913,1.5728,-29.403861499999675,0.0
57.0611,0.0,0.0,0.0417605,-0.265956,1.02176,-29.465095999999672,-0.845128,1.54187,-29.465095999999672,-4.70113,1.49715,-29.465095999999672,-4.26116,-3.25787,-29.465094999999675,-0.459378,-6.03966,-29.465095999999672,-7.03696,-2.01092,-29.465094999999675,-6.01573,6.01449,-29.465095999999672,-7.04318,-5.98946,-29.465095999999672,-11.4279,-1.0355,-29.465102999999672,-10.9719,-6.02464,-29.465102999999672,-14.5318,0.00693094,-29.465095999999672,0.514697,2.30002,-29.420936999999675,0.512025,-2.33136,-29.428102999999677,2.27424,0.0027254,-29.463265999999678,4.97989,5.02929,-29.420946999999675,4.97883,-4.99817,-29.463234999999678,2.03674,-6.95322,-29.463078999999677,7.50018,-0.000507548,-29.445649999999677,13.5358,2.93039,-29.463120999999678,14.0029,-2.94891,-29.462150999999672,14.2025,-2.79619,-29.420624999999674,14.4913,1.5728,-29.445621999999677,0.0
57.1411,0.0,0.0,0.0417605,-0.265956,1.02176,-29.50685649999967,-0.845128,1.54187,-29.50685649999967,-4.70113,1.49715,-29.50685649999967,-4.26116,-3.25787,-29.506855499999677,-0.459378,-6.03966,-29.50685649999967,-7.03696,-2.01092,-29.506855499999677,-6.01573,6.01449,-29.50685649999967,-7.04318,-5.98946,-29.50685649999967,-11.4279,-1.0355,-29.50686349999967,-10.9719,-6.02464,-29.50686349999967,-14.5318,0.00693094,-29.50685649999967,0.514697,2.30002,-29.462697499999678,0.512025,-2.33136,-29.469863499999672,2.27424,0.0027254,-29.505026499999676,4.97989,5.02929,-29.462707499999677,4.97883,-4.99817,-29.504995499999676,2.03674,-6.95322,-29.504839499999672,7.50018,-0.000507548,-29.487410499999672,13.5358,2.93039,-29.504881499999676,14.0029,-2.94891,-29.50391149999967,14.2025,-2.79619,-29.462385499999677,14.4913,1.5728,-29.487382499999672,0.0
57.2211,0.0,0.0,0.0417605,-0.265956,1.02176,-29.54861699999967,-0.845128,1.54187,-29.54861699999967,-4.70113,1.49715,-29.54861699999967,-4.26116,-3.25787,-29.548615999999672,-0.459378,-6.03966,-29.54861699999967,-7.03696,-2.01092,-29.548615999999672,-6.01573,6.01449,-29.54861699999967,-7.04318,-5.98946,-29.54861699999967,-11.4279,-1.0355,-29.54862399999967,-10.9719,-6.02464,-29.54862399999967,-14.5318,0.00693094,-29.54861699999967,0.514697,2.30002,-29.504457999999676,0.512025,-2.33136,-29.51162399999967,2.27424,0.0027254,-29.54678699999967,4.97989,5.02929,-29.504467999999672,4.97883,-4.99817,-29.54675599999967,2.03674,-6.95322,-29.54659999999967,7.50018,-0.000507548,-29.52917099999967,13.5358,2.93039,-29.54664199999967,14.0029,-2.94891,-29.54567199999967,14.2025,-2.79619,-29.504145999999672,14.4913,1.5728,-29.52914299999967,0.0
57.3011,0.0,0.0,0.0417605,-0.265956,1.02176,-29.59037749999967,-0.845128,1.54187,-29.59037749999967,-4.70113,1.49715,-29.59037749999967,-4.26116,-3.25787,-29.59037649999967,-0.459378,-6.03966,-29.59037749999967,-7.03696,-2.01092,-29.59037649999967,-6.01573,6.01449,-29.59037749999967,-7.04318,-5.98946,-29.59037749999967,-11.4279,-1.0355,-29.59038449999967,-10.9719,-6.02464,-29.59038449999967,-14.5318,0.00693094,-29.59037749999967,0.514697,2.30002,-29.54621849999967,0.512025,-2.33136,-29.55338449999967,2.27424,0.0027254,-29.58854749999967,4.97989,5.02929,-29.54622849999967,4.97883,-4.99817,-29.58851649999967,2.03674,-6.95322,-29.58836049999967,7.50018,-0.000507548,-29.57093149999967,13.5358,2.93039,-29.58840249999967,14.0029,-2.94891,-29.587432499999668,14.2025,-2.79619,-29.54590649999967,14.4913,1.5728,-29.57090349999967,0.0
57.3811,0.0,0.0,0.0417605,-0.265956,1.02176,-29.632137999999667,-0.845128,1.54187,-29.632137999999667,-4.70113,1.49715,-29.632137999999667,-4.26116,-3.25787,-29.63213699999967,-0.459378,-6.03966,-29.632137999999667,-7.03696,-2.01092,-29.63213699999967,-6.01573,6.01449,-29.632137999999667,-7.04318,-5.98946,-29.632137999999667,-11.4279,-1.0355,-29.632144999999667,-10.9719,-6.02464,-29.632144999999667,-14.5318,0.00693094,-29.632137999999667,0.514697,2.30002,-29.58797899999967,0.512025,-2.33136,-29.59514499999967,2.27424,0.0027254,-29.63030799999967,4.97989,5.02929,-29.58798899999967,4.97883,-4.99817,-29.63027699999967,2.03674,-6.95322,-29.63012099999967,7.50018,-0.000507548,-29.61269199999967,13.5358,2.93039,-29.63016299999967,14.0029,-2.94891,-29.629192999999667,14.2025,-2.79619,-29.58766699999967,14.4913,1.5728,-29.61266399999967,0.0
57.4611,0.0,0.0,0.0417605,-0.265956,1.02176,-29.673898499999662,-0.845128,1.54187,-29.673898499999662,-4.70113,1.49715,-29.673898499999662,-4.26116,-3.25787,-29.67389749999967,-0.459378,-6.03966,-29.673898499999662,-7.03696,-2.01092,-29.67389749999967,-6.01573,6.01449,-29.673898499999662,-7.04318,-5.98946,-29.673898499999662,-11.4279,-1.0355,-29.673905499999663,-10.9719,-6.02464,-29.673905499999663,-14.5318,0.00693094,-29.673898499999662,0.514697,2.30002,-29.62973949999967,0.512025,-2.33136,-29.636905499999667,2.27424,0.0027254,-29.672068499999668,4.97989,5.02929,-29.62974949999967,4.97883,-4.99817,-29.672037499999668,2.03674,-6.95322,-29.671881499999667,7.50018,-0.000507548,-29.654452499999667,13.5358,2.93039,-29.671923499999668,14.0029,-2.94891,-29.670953499999666,14.2025,-2.79619,-29.629427499999668,14.4913,1.5728,-29.654424499999667,0.0
57.5411,0.0,0.0,0.0417605,-0.265956,1.02176,-29.715658999999665,-0.845128,1.54187,-29.715658999999665,-4.70113,1.49715,-29.715658999999665,-4.26116,-3.25787,-29.715657999999667,-0.459378,-6.03966,-29.715658999999665,-7.03696,-2.01092,-29.715657999999667,-6.01573,6.01449,-29.715658999999665,-7.04318,-5.98946,-29.715658999999665,-11.4279,-1.0355,-29.715665999999665,-10.9719,-6.02464,-29.715665999999665,-14.5318,0.00693094,-29.715658999999665,0.514697,2.30002,-29.671499999999668,0.512025,-2.33136,-29.678665999999662,2.27424,0.0027254,-29.713828999999667,4.97989,5.02929,-29.671509999999667,4.97883,-4.99817,-29.713797999999667,2.03674,-6.95322,-29.713641999999663,7.50018,-0.000507548,-29.696212999999663,13.5358,2.93039,-29.713683999999667,14.0029,-2.94891,-29.712713999999664,14.2025,-2.79619,-29.671187999999667,14.4913,1.5728,-29.696184999999662,0.0
57.6211,0.0,0.0,0.0417605,-0.265956,1.02176,-29.757419499999664,-0.845128,1.54187,-29.757419499999664,-4.70113,1.49715,-29.757419499999664,-4.26116,-3.25787,-29.757418499999662,-0.459378,-6.03966,-29.757419499999664,-7.03696,-2.01092,-29.757418499999662,-6.01573,6.01449,-29.757419499999664,-7.04318,-5.98946,-29.757419499999664,-11.4279,-1.0355,-29.757426499999664,-10.9719,-6.02464,-29.757426499999664,-14.5318,0.00693094,-29.757419499999664,0.514697,2.30002,-29.713260499999667,0.512025,-2.33136,-29.720426499999665,2.27424,0.0027254,-29.755589499999665,4.97989,5.02929,-29.713270499999663,4.97883,-4.99817,-29.755558499999665,2.03674,-6.95322,-29.755402499999665,7.50018,-0.000507548,-29.737973499999665,13.5358,2.93039,-29.755444499999665,14.0029,-2.94891,-29.754474499999663,14.2025,-2.79619,-29.712948499999666,14.4913,1.5728,-29.737945499999665,0.0
57.7011,0.0,0.0,0.0417605,-0.265956,1.02176,-29.799179999999662,-0.845128,1.54187,-29.799179999999662,-4.70113,1.49715,-29.799179999999662,-4.26116,-3.25787,-29.799178999999665,-0.459378,-6.03966,-29.799179999999662,-7.03696,-2.01092,-29.799178999999665,-6.01573,6.01449,-29.799179999999662,-7.04318,-5.98946,-29.799179999999662,-11.4279,-1.0355,-29.799186999999662,-10.9719,-6.02464,-29.799186999999662,-14.5318,0.00693094,-29.799179999999662,0.514697,2.30002,-29.755020999999665,0.512025,-2.33136,-29.762186999999663,2.27424,0.0027254,-29.797349999999664,4.97989,5.02929,-29.755030999999665,4.97883,-4.99817,-29.797318999999664,2.03674,-6.95322,-29.797162999999664,7.50018,-0.000507548,-29.779733999999664,13.5358,2.93039,-29.797204999999664,14.0029,-2.94891,-29.796234999999665,14.2025,-2.79619,-29.754708999999664,14.4913,1.5728,-29.779705999999663,0.0
57.7811,0.0,0.0,0.0417605,-0.265956,1.02176,-29.84094049999966,-0.845128,1.54187,-29.84094049999966,-4.70113,1.49715,-29.84094049999966,-4.26116,-3.25787,-29.840939499999664,-0.459378,-6.03966,-29.84094049999966,-7.03696,-2.01092,-29.840939499999664,-6.01573,6.01449,-29.84094049999966,-7.04318,-5.98946,-29.84094049999966,-11.4279,-1.0355,-29.84094749999966,-10.9719,-6.02464,-29.84094749999966,-14.5318,0.00693094,-29.84094049999966,0.514697,2.30002,-29.796781499999664,0.512025,-2.33136,-29.803947499999666,2.27424,0.0027254,-29.839110499999663,4.97989,5.02929,-29.796791499999664,4.97883,-4.99817,-29.839079499999663,2.03674,-6.95322,-29.838923499999662,7.50018,-0.000507548,-29.821494499999663,13.5358,2.93039,-29.838965499999663,14.0029,-2.94891,-29.83799549999966,14.2025,-2.79619,-29.796469499999663,14.4913,1.5728,-29.821466499999666,0.0
57.8611,0.0,0.0,0.0417605,-0.265956,1.02176,-29.88270099999966,-0.845128,1.54187,-29.88270099999966,-4.70113,1.49715,-29.88270099999966,-4.26116,-3.25787,-29.882699999999662,-0.459378,-6.03966,-29.88270099999966,-7.03696,-2.01092,-29.882699999999662,-6.01573,6.01449,-29.88270099999966,-7.04318,-5.98946,-29.88270099999966,-11.4279,-1.0355,-29.88270799999966,-10.9719,-6.02464,-29.88270799999966,-14.5318,0.00693094,-29.88270099999966,0.514697,2.30002,-29.838541999999663,0.512025,-2.33136,-29.84570799999966,2.27424,0.0027254,-29.88087099999966,4.97989,5.02929,-29.838551999999662,4.97883,-4.99817,-29.88083999999966,2.03674,-6.95322,-29.88068399999966,7.50018,-0.000507548,-29.86325499999966,13.5358,2.93039,-29.88072599999966,14.0029,-2.94891,-29.87975599999966,14.2025,-2.79619,-29.838229999999665,14.4913,1.5728,-29.86322699999966,0.0
57.9411,0.0,0.0,0.0417605,-0.265956,1.02176,-29.92446149999966,-0.845128,1.54187,-29.92446149999966,-4.70113,1.49715,-29.92446149999966,-4.26116,-3.25787,-29.92446049999966,-0.459378,-6.03966,-29.92446149999966,-7.03696,-2.01092,-29.92446049999966,-6.01573,6.01449,-29.92446149999966,-7.04318,-5.98946,-29.92446149999966,-11.4279,-1.0355,-29.92446849999966,-10.9719,-6.02464,-29.92446849999966,-14.5318,0.00693094,-29.92446149999966,0.514697,2.30002,-29.88030249999966,0.512025,-2.33136,-29.88746849999966,2.27424,0.0027254,-29.92263149999966,4.97989,5.02929,-29.88031249999966,4.97883,-4.99817,-29.92260049999966,2.03674,-6.95322,-29.92244449999966,7.50018,-0.000507548,-29.90501549999966,13.5358,2.93039,-29.92248649999966,14.0029,-2.94891,-29.921516499999655,14.2025,-2.79619,-29.87999049999966,14.4913,1.5728,-29.90498749999966,0.0
58.0211,0.0,0.0,0.0417605,-0.265956,1.02176,-29.966221999999657,-0.845128,1.54187,-29.966221999999657,-4.70113,1.49715,-29.966221999999657,-4.26116,-3.25787,-29.96622099999966,-0.459378,-6.03966,-29.966221999999657,-7.03696,-2.01092,-29.96622099999966,-6.01573,6.01449,-29.966221999999657,-7.04318,-5.98946,-29.966221999999657,-11.4279,-1.0355,-29.966228999999657,-10.9719,-6.02464,-29.966228999999657,-14.5318,0.00693094,-29.966221999999657,0.514697,2.30002,-29.92206299999966,0.512025,-2.33136,-29.92922899999966,2.27424,0.0027254,-29.96439199999966,4.97989,5.02929,-29.92207299999966,4.97883,-4.99817,-29.96436099999966,2.03674,-6.95322,-29.96420499999966,7.50018,-0.000507548,-29.94677599999966,13.5358,2.93039,-29.96424699999966,14.0029,-2.94891,-29.963276999999657,14.2025,-2.79619,-29.92175099999966,14.4913,1.5728,-29.94674799999966,0.0
58.1011,0.0,0.0,0.0417605,-0.265956,1.02176,-30.007982499999656,-0.845128,1.54187,-30.007982499999656,-4.70113,1.49715,-30.007982499999656,-4.26116,-3.25787,-30.00798149999966,-0.459378,-6.03966,-30.007982499999656,-7.03696,-2.01092,-30.00798149999966,-6.01573,6.01449,-30.007982499999656,-7.04318,-5.98946,-30.007982499999656,-11.4279,-1.0355,-30.007989499999656,-10.9719,-6.02464,-30.007989499999656,-14.5318,0.00693094,-30.007982499999656,0.514697,2.30002,-29.96382349999966,0.512025,-2.33136,-29.970989499999657,2.27424,0.0027254,-30.006152499999654,4.97989,5.02929,-29.96383349999966,4.97883,-4.99817,-30.006121499999654,2.03674,-6.95322,-30.005965499999657,7.50018,-0.000507548,-29.988536499999658,13.5358,2.93039,-30.006007499999654,14.0029,-2.94891,-30.005037499999656,14.2025,-2.79619,-29.963511499999655,14.4913,1.5728,-29.988508499999657,0.0
58.1811,0.0,0.0,0.0417605,-0.265956,1.02176,-30.04974299999965,-0.845128,1.54187,-30.04974299999965,-4.70113,1.49715,-30.04974299999965,-4.26116,-3.25787,-30.049741999999657,-0.459378,-6.03966,-30.04974299999965,-7.03696,-2.01092,-30.049741999999657,-6.01573,6.01449,-30.04974299999965,-7.04318,-5.98946,-30.04974299999965,-11.4279,-1.0355,-30.04974999999965,-10.9719,-6.02464,-30.04974999999965,-14.5318,0.00693094,-30.04974299999965,0.514697,2.30002,-30.005583999999654,0.512025,-2.33136,-30.012749999999656,2.27424,0.0027254,-30.047912999999657,4.97989,5.02929,-30.005593999999657,4.97883,-4.99817,-30.047881999999657,2.03674,-6.95322,-30.047725999999656,7.50018,-0.000507548,-30.030296999999656,13.5358,2.93039,-30.047767999999657,14.0029,-2.94891,-30.04679799999965,14.2025,-2.79619,-30.005271999999657,14.4913,1.5728,-30.030268999999656,0.0
58.2611,0.0,0.0,0.0417605,-0.265956,1.02176,-30.091503499999654,-0.845128,1.54187,-30.091503499999654,-4.70113,1.49715,-30.091503499999654,-4.26116,-3.25787,-30.091502499999656,-0.459378,-6.03966,-30.091503499999654,-7.03696,-2.01092,-30.091502499999656,-6.01573,6.01449,-30.091503499999654,-7.04318,-5.98946,-30.091503499999654,-11.4279,-1.0355,-30.091510499999654,-10.9719,-6.02464,-30.091510499999654,-14.5318,0.00693094,-30.091503499999654,0.514697,2.30002,-30.047344499999657,0.512025,-2.33136,-30.05451049999965,2.27424,0.0027254,-30.089673499999652,4.97989,5.02929,-30.047354499999656,4.97883,-4.99817,-30.089642499999652,2.03674,-6.95322,-30.08948649999965,7.50018,-0.000507548,-30.07205749999965,13.5358,2.93039,-30.089528499999656,14.0029,-2.94891,-30.088558499999653,14.2025,-2.79619,-30.047032499999656,14.4913,1.5728,-30.07202949999965,0.0
58.3411,0.0,0.0,0.0417605,-0.265956,1.02176,-30.13326399999965,-0.845128,1.54187,-30.13326399999965,-4.70113,1.49715,-30.13326399999965,-4.26116,-3.25787,-30.13326299999965,-0.459378,-6.03966,-30.13326399999965,-7.03696,-2.01092,-30.13326299999965,-6.01573,6.01449,-30.13326399999965,-7.04318,-5.98946,-30.13326399999965,-11.4279,-1.0355,-30.13327099999965,-10.9719,-6.02464,-30.13327099999965,-14.5318,0.00693094,-30.13326399999965,0.514697,2.30002,-30.089104999999652,0.512025,-2.33136,-30.096270999999653,2.27424,0.0027254,-30.13143399999965,4.97989,5.02929,-30.08911499999965,4.97883,-4.99817,-30.13140299999965,2.03674,-6.95322,-30.131246999999654,7.50018,-0.000507548,-30.11381799999965,13.5358,2.93039,-30.13128899999965,14.0029,-2.94891,-30.13031899999965,14.2025,-2.79619,-30.08879299999965,14.4913,1.5728,-30.113789999999653,0.0
58.4211,0.0,0.0,0.0417605,-0.265956,1.02176,-30.17502449999965,-0.845128,1.54187,-30.17502449999965,-4.70113,1.49715,-30.17502449999965,-4.26116,-3.25787,-30.175023499999654,-0.459378,-6.03966,-30.17502449999965,-7.03696,-2.01092,-30.175023499999654,-6.01573,6.01449,-30.17502449999965,-7.04318,-5.98946,-30.17502449999965,-11.4279,-1.0355,-30.17503149999965,-10.9719,-6.02464,-30.17503149999965,-14.5318,0.00693094,-30.17502449999965,0.514697,2.30002,-30.13086549999965,0.512025,-2.33136,-30.13803149999965,2.27424,0.0027254,-30.173194499999653,4.97989,5.02929,-30.130875499999654,4.97883,-4.99817,-30.173163499999653,2.03674,-6.95322,-30.17300749999965,7.50018,-0.000507548,-30.155578499999653,13.5358,2.93039,-30.173049499999653,14.0029,-2.94891,-30.17207949999965,14.2025,-2.79619,-30.130553499999653,14.4913,1.5728,-30.15555049999965,0.0
58.5011,0.0,0.0,0.0417605,-0.265956,1.02176,-30.21678499999965,-0.845128,1.54187,-30.21678499999965,-4.70113,1.49715,-30.21678499999965,-4.26116,-3.25787,-30.21678399999965,-0.459378,-6.03966,-30.21678499999965,-7.03696,-2.01092,-30.21678399999965,-6.01573,6.01449,-30.21678499999965,-7.04318,-5.98946,-30.21678499999965,-11.4279,-1.0355,-30.21679199999965,-10.9719,-6.02464,-30.21679199999965,-14.5318,0.00693094,-30.21678499999965,0.514697,2.30002,-30.172625999999653,0.512025,-2.33136,-30.17979199999965,2.27424,0.0027254,-30.21495499999965,4.97989,5.02929,-30.172635999999653,4.97883,-4.99817,-30.21492399999965,2.03674,-6.95322,-30.21476799999965,7.50018,-0.000507548,-30.19733899999965,13.5358,2.93039,-30.21480999999965,14.0029,-2.94891,-30.21383999999965,14.2025,-2.79619,-30.17231399999965,14.4913,1.5728,-30.19731099999965,0.0
58.5812,0.0,0.0,0.0417605,-0.265956,1.02176,-30.25854549999965,-0.845128,1.54187,-30.25854549999965,-4.70113,1.49715,-30.25854549999965,-4.26116,-3.25787,-30.25854449999965,-0.459378,-6.03966,-30.25854549999965,-7.03696,-2.01092,-30.25854449999965,-6.01573,6.01449,-30.25854549999965,-7.04318,-5.98946,-30.25854549999965,-11.4279,-1.0355,-30.25855249999965,-10.9719,-6.02464,-30.25855249999965,-14.5318,0.00693094,-30.25854549999965,0.514697,2.30002,-30.21438649999965,0.512025,-2.33136,-30.22155249999965,2.27424,0.0027254,-30.25671549999965,4.97989,5.02929,-30.21439649999965,4.97883,-4.99817,-30.25668449999965,2.03674,-6.95322,-30.25652849999965,7.50018,-0.000507548,-30.23909949999965,13.5358,2.93039,-30.25657049999965,14.0029,-2.94891,-30.255600499999648,14.2025,-2.79619,-30.21407449999965,14.4913,1.5728,-30.23907149999965,0.0
58.6612,0.0,0.0,0.0417605,-0.265956,1.02176,-30.300305999999647,-0.845128,1.54187,-30.300305999999647,-4.70113,1.49715,-30.300305999999647,-4.26116,-3.25787,-30.30030499999965,-0.459378,-6.03966,-30.300305999999647,-7.03696,-2.01092,-30.30030499999965,-6.01573,6.01449,-30.300305999999647,-7.04318,-5.98946,-30.300305999999647,-11.4279,-1.0355,-30.300312999999647,-10.9719,-6.02464,-30.300312999999647,-14.5318,0.00693094,-30.300305999999647,0.514697,2.30002,-30.25614699999965,0.512025,-2.33136,-30.26331299999965,2.27424,0.0027254,-30.29847599999965,4.97989,5.02929,-30.25615699999965,4.97883,-4.99817,-30.29844499999965,2.03674,-6.95322,-30.29828899999965,7.50018,-0.000507548,-30.28085999999965,13.5358,2.93039,-30.29833099999965,14.0029,-2.94891,-30.297360999999647,14.2025,-2.79619,-30.25583499999965,14.4913,1.5728,-30.28083199999965,0.0
58.7412,0.0,0.0,0.0417605,-0.265956,1.02176,-30.34206649999965,-0.845128,1.54187,-30.34206649999965,-4.70113,1.49715,-30.34206649999965,-4.26116,-3.25787,-30.34206549999965,-0.459378,-6.03966,-30.34206649999965,-7.03696,-2.01092,-30.34206549999965,-6.01573,6.01449,-30.34206649999965,-7.04318,-5.98946,-30.34206649999965,-11.4279,-1.0355,-30.34207349999965,-10.9719,-6.02464,-30.34207349999965,-14.5318,0.00693094,-30.34206649999965,0.514697,2.30002,-30.29790749999965,0.512025,-2.33136,-30.305073499999647,2.27424,0.0027254,-30.340236499999648,4.97989,5.02929,-30.29791749999965,4.97883,-4.99817,-30.340205499999648,2.03674,-6.95322,-30.340049499999648,7.50018,-0.000507548,-30.322620499999648,13.5358,2.93039,-30.340091499999648,14.0029,-2.94891,-30.33912149999965,14.2025,-2.79619,-30.297595499999648,14.4913,1.5728,-30.322592499999647,0.0
58.8212,0.0,0.0,0.0417605,-0.265956,1.02176,-30.383826999999645,-0.845128,1.54187,-30.383826999999645,-4.70113,1.49715,-30.383826999999645,-4.26116,-3.25787,-30.383825999999647,-0.459378,-6.03966,-30.383826999999645,-7.03696,-2.01092,-30.383825999999647,-6.01573,6.01449,-30.383826999999645,-7.04318,-5.98946,-30.383826999999645,-11.4279,-1.0355,-30.383833999999645,-10.9719,-6.02464,-30.383833999999645,-14.5318,0.00693094,-30.383826999999645,0.514697,2.30002,-30.339667999999648,0.512025,-2.33136,-30.34683399999965,2.27424,0.0027254,-30.381996999999647,4.97989,5.02929,-30.339677999999648,4.97883,-4.99817,-30.381965999999647,2.03674,-6.95322,-30.381809999999646,7.50018,-0.000507548,-30.364380999999646,13.5358,2.93039,-30.381851999999647,14.0029,-2.94891,-30.380881999999644,14.2025,-2.79619,-30.339355999999647,14.4913,1.5728,-30.36435299999965,0.0
